2023-02-07 14:25:51,134 Epoch: [1][0/600]	Time 2.641 (2.641)	Data 0.412 (0.412)	Loss 1.9261 (1.9261)	Prec@1 12.000 (12.000)	Prec@5 48.000 (48.000)	
2023-02-07 16:14:00,880 Test: [12/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0445 (0.0443)	Prec@1 94.000 (93.231)	Prec@5 99.000 (99.154)	
2023-02-07 16:14:00,885 Test: [13/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0262 (0.0430)	Prec@1 94.000 (93.286)	Prec@5 100.000 (99.214)	
2023-02-07 16:14:00,890 Test: [14/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0390 (0.0427)	Prec@1 96.000 (93.467)	Prec@5 99.000 (99.200)	
2023-02-07 16:14:00,915 Test: [15/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0225 (0.0415)	Prec@1 98.000 (93.750)	Prec@5 100.000 (99.250)	
2023-02-07 16:14:01,228 Test: [16/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0226 (0.0404)	Prec@1 96.000 (93.882)	Prec@5 100.000 (99.294)	
2023-02-07 16:14:01,232 Test: [17/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0259 (0.0396)	Prec@1 97.000 (94.056)	Prec@5 99.000 (99.278)	
2023-02-07 16:14:01,237 Test: [18/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0240 (0.0387)	Prec@1 98.000 (94.263)	Prec@5 100.000 (99.316)	
2023-02-07 16:14:01,261 Test: [19/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0292 (0.0383)	Prec@1 97.000 (94.400)	Prec@5 99.000 (99.300)	
2023-02-07 16:14:01,527 Test: [20/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0418 (0.0384)	Prec@1 96.000 (94.476)	Prec@5 99.000 (99.286)	
2023-02-07 16:14:01,533 Test: [21/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1332 (0.0427)	Prec@1 77.000 (93.682)	Prec@5 99.000 (99.273)	
2023-02-07 16:14:01,538 Test: [22/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1338 (0.0467)	Prec@1 79.000 (93.043)	Prec@5 95.000 (99.087)	
2023-02-07 16:14:01,550 Test: [23/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1369 (0.0505)	Prec@1 78.000 (92.417)	Prec@5 95.000 (98.917)	
2023-02-07 16:14:01,844 Test: [24/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1043 (0.0526)	Prec@1 86.000 (92.160)	Prec@5 95.000 (98.760)	
2023-02-07 16:14:01,849 Test: [25/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1817 (0.0576)	Prec@1 74.000 (91.462)	Prec@5 94.000 (98.577)	
2023-02-07 16:14:01,854 Test: [26/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1230 (0.0600)	Prec@1 82.000 (91.111)	Prec@5 97.000 (98.519)	
2023-02-07 16:14:01,878 Test: [27/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1987 (0.0650)	Prec@1 74.000 (90.500)	Prec@5 94.000 (98.357)	
2023-02-07 16:14:02,143 Test: [28/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1518 (0.0679)	Prec@1 75.000 (89.966)	Prec@5 96.000 (98.276)	
2023-02-07 16:14:02,148 Test: [29/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1849 (0.0718)	Prec@1 71.000 (89.333)	Prec@5 92.000 (98.067)	
2023-02-07 16:14:02,153 Test: [30/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1667 (0.0749)	Prec@1 75.000 (88.871)	Prec@5 93.000 (97.903)	
2023-02-07 16:14:02,163 Test: [31/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0897 (0.0754)	Prec@1 88.000 (88.844)	Prec@5 99.000 (97.938)	
2023-02-07 16:14:02,441 Test: [32/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1014 (0.0762)	Prec@1 86.000 (88.758)	Prec@5 99.000 (97.970)	
2023-02-07 16:14:02,446 Test: [33/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1431 (0.0781)	Prec@1 75.000 (88.353)	Prec@5 98.000 (97.971)	
2023-02-07 16:14:02,451 Test: [34/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1159 (0.0792)	Prec@1 83.000 (88.200)	Prec@5 99.000 (98.000)	
2023-02-07 16:14:02,461 Test: [35/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1201 (0.0803)	Prec@1 83.000 (88.056)	Prec@5 98.000 (98.000)	
2023-02-07 16:14:02,733 Test: [36/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1080 (0.0811)	Prec@1 85.000 (87.973)	Prec@5 100.000 (98.054)	
2023-02-07 16:14:02,737 Test: [37/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1201 (0.0821)	Prec@1 82.000 (87.816)	Prec@5 99.000 (98.079)	
2023-02-07 16:14:02,743 Test: [38/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1264 (0.0833)	Prec@1 79.000 (87.590)	Prec@5 99.000 (98.103)	
2023-02-07 16:14:02,765 Test: [39/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1441 (0.0848)	Prec@1 81.000 (87.425)	Prec@5 99.000 (98.125)	
2023-02-07 16:14:03,024 Test: [40/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1247 (0.0857)	Prec@1 83.000 (87.317)	Prec@5 94.000 (98.024)	
2023-02-07 16:14:03,029 Test: [41/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1438 (0.0871)	Prec@1 75.000 (87.024)	Prec@5 100.000 (98.071)	
2023-02-07 16:14:03,034 Test: [42/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1706 (0.0891)	Prec@1 75.000 (86.744)	Prec@5 98.000 (98.070)	
2023-02-07 16:14:03,052 Test: [43/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1654 (0.0908)	Prec@1 76.000 (86.500)	Prec@5 98.000 (98.068)	
2023-02-07 16:14:03,343 Test: [44/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1772 (0.0927)	Prec@1 71.000 (86.156)	Prec@5 99.000 (98.089)	
2023-02-07 16:14:03,348 Test: [45/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1833 (0.0947)	Prec@1 72.000 (85.848)	Prec@5 97.000 (98.065)	
2023-02-07 16:14:03,358 Test: [46/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1807 (0.0965)	Prec@1 78.000 (85.681)	Prec@5 96.000 (98.021)	
2023-02-07 16:14:03,375 Test: [47/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1505 (0.0976)	Prec@1 80.000 (85.562)	Prec@5 99.000 (98.042)	
2023-02-07 16:14:03,638 Test: [48/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1048 (0.0978)	Prec@1 88.000 (85.612)	Prec@5 100.000 (98.082)	
2023-02-07 16:14:03,644 Test: [49/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1234 (0.0983)	Prec@1 83.000 (85.560)	Prec@5 97.000 (98.060)	
2023-02-07 16:14:03,653 Test: [50/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1643 (0.0996)	Prec@1 79.000 (85.431)	Prec@5 98.000 (98.059)	
2023-02-07 16:14:03,672 Test: [51/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1571 (0.1007)	Prec@1 78.000 (85.288)	Prec@5 98.000 (98.058)	
2023-02-07 16:14:03,981 Test: [52/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1349 (0.1013)	Prec@1 80.000 (85.189)	Prec@5 98.000 (98.057)	
2023-02-07 16:14:03,986 Test: [53/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1364 (0.1020)	Prec@1 81.000 (85.111)	Prec@5 98.000 (98.056)	
2023-02-07 16:14:03,993 Test: [54/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1704 (0.1032)	Prec@1 75.000 (84.927)	Prec@5 96.000 (98.018)	
2023-02-07 16:14:04,005 Test: [55/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1753 (0.1045)	Prec@1 72.000 (84.696)	Prec@5 95.000 (97.964)	
2023-02-07 16:14:04,299 Test: [56/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1269 (0.1049)	Prec@1 84.000 (84.684)	Prec@5 99.000 (97.982)	
2023-02-07 16:14:04,304 Test: [57/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1406 (0.1055)	Prec@1 81.000 (84.621)	Prec@5 97.000 (97.966)	
2023-02-07 16:14:04,322 Test: [58/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1557 (0.1064)	Prec@1 78.000 (84.508)	Prec@5 98.000 (97.966)	
2023-02-07 16:14:04,337 Test: [59/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1677 (0.1074)	Prec@1 72.000 (84.300)	Prec@5 97.000 (97.950)	
2023-02-07 16:14:04,576 Test: [60/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1169 (0.1076)	Prec@1 80.000 (84.230)	Prec@5 97.000 (97.934)	
2023-02-07 16:14:04,580 Test: [61/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0756 (0.1070)	Prec@1 88.000 (84.290)	Prec@5 99.000 (97.952)	
2023-02-07 16:14:04,602 Test: [62/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0453 (0.1061)	Prec@1 94.000 (84.444)	Prec@5 99.000 (97.968)	
2023-02-07 16:14:04,614 Test: [63/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0367 (0.1050)	Prec@1 93.000 (84.578)	Prec@5 100.000 (98.000)	
2023-02-07 16:14:04,860 Test: [64/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0845 (0.1047)	Prec@1 86.000 (84.600)	Prec@5 99.000 (98.015)	
2023-02-07 16:14:04,865 Test: [65/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0713 (0.1042)	Prec@1 86.000 (84.621)	Prec@5 98.000 (98.015)	
2023-02-07 16:14:04,882 Test: [66/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0728 (0.1037)	Prec@1 88.000 (84.672)	Prec@5 98.000 (98.015)	
2023-02-07 16:14:04,900 Test: [67/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0631 (0.1031)	Prec@1 90.000 (84.750)	Prec@5 97.000 (98.000)	
2023-02-07 16:14:05,198 Test: [68/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0944 (0.1030)	Prec@1 83.000 (84.725)	Prec@5 95.000 (97.957)	
2023-02-07 16:14:05,203 Test: [69/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0756 (0.1026)	Prec@1 87.000 (84.757)	Prec@5 98.000 (97.957)	
2023-02-07 16:14:05,215 Test: [70/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1939 (0.1039)	Prec@1 73.000 (84.592)	Prec@5 94.000 (97.901)	
2023-02-07 16:14:05,234 Test: [71/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1697 (0.1048)	Prec@1 79.000 (84.514)	Prec@5 98.000 (97.903)	
2023-02-07 16:14:05,495 Test: [72/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1771 (0.1058)	Prec@1 79.000 (84.438)	Prec@5 97.000 (97.890)	
2023-02-07 16:14:05,500 Test: [73/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1601 (0.1065)	Prec@1 82.000 (84.405)	Prec@5 96.000 (97.865)	
2023-02-07 16:14:05,506 Test: [74/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1370 (0.1069)	Prec@1 88.000 (84.453)	Prec@5 97.000 (97.853)	
2023-02-07 16:14:05,526 Test: [75/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1841 (0.1079)	Prec@1 79.000 (84.382)	Prec@5 95.000 (97.816)	
2023-02-07 16:14:05,783 Test: [76/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1572 (0.1086)	Prec@1 81.000 (84.338)	Prec@5 97.000 (97.805)	
2023-02-07 16:14:05,788 Test: [77/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1300 (0.1088)	Prec@1 87.000 (84.372)	Prec@5 99.000 (97.821)	
2023-02-07 16:14:05,799 Test: [78/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1670 (0.1096)	Prec@1 80.000 (84.316)	Prec@5 94.000 (97.772)	
2023-02-07 16:14:05,824 Test: [79/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1656 (0.1103)	Prec@1 83.000 (84.300)	Prec@5 97.000 (97.763)	
2023-02-07 16:14:06,112 Test: [80/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1585 (0.1109)	Prec@1 74.000 (84.173)	Prec@5 94.000 (97.716)	
2023-02-07 16:14:06,118 Test: [81/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1740 (0.1116)	Prec@1 67.000 (83.963)	Prec@5 94.000 (97.671)	
2023-02-07 16:14:06,124 Test: [82/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1298 (0.1119)	Prec@1 77.000 (83.880)	Prec@5 96.000 (97.651)	
2023-02-07 16:14:06,155 Test: [83/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1684 (0.1125)	Prec@1 71.000 (83.726)	Prec@5 93.000 (97.595)	
2023-02-07 16:14:06,437 Test: [84/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1633 (0.1131)	Prec@1 75.000 (83.624)	Prec@5 93.000 (97.541)	
2023-02-07 16:14:06,442 Test: [85/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1571 (0.1136)	Prec@1 74.000 (83.512)	Prec@5 98.000 (97.547)	
2023-02-07 16:14:06,447 Test: [86/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1272 (0.1138)	Prec@1 75.000 (83.414)	Prec@5 99.000 (97.563)	
2023-02-07 16:14:06,468 Test: [87/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1805 (0.1146)	Prec@1 74.000 (83.307)	Prec@5 95.000 (97.534)	
2023-02-07 16:14:06,719 Test: [88/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1770 (0.1153)	Prec@1 71.000 (83.169)	Prec@5 94.000 (97.494)	
2023-02-07 16:14:06,724 Test: [89/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1144 (0.1152)	Prec@1 82.000 (83.156)	Prec@5 99.000 (97.511)	
2023-02-07 16:14:06,731 Test: [90/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0833 (0.1149)	Prec@1 85.000 (83.176)	Prec@5 99.000 (97.527)	
2023-02-07 16:14:06,756 Test: [91/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0923 (0.1146)	Prec@1 85.000 (83.196)	Prec@5 98.000 (97.533)	
2023-02-07 16:14:07,070 Test: [92/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0785 (0.1143)	Prec@1 88.000 (83.247)	Prec@5 98.000 (97.538)	
2023-02-07 16:14:07,074 Test: [93/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0828 (0.1139)	Prec@1 89.000 (83.309)	Prec@5 97.000 (97.532)	
2023-02-07 16:14:07,084 Test: [94/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0769 (0.1135)	Prec@1 87.000 (83.347)	Prec@5 97.000 (97.526)	
2023-02-07 16:14:07,114 Test: [95/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0764 (0.1132)	Prec@1 88.000 (83.396)	Prec@5 99.000 (97.542)	
2023-02-07 16:14:07,421 Test: [96/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0741 (0.1127)	Prec@1 89.000 (83.454)	Prec@5 99.000 (97.557)	
2023-02-07 16:14:07,426 Test: [97/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0806 (0.1124)	Prec@1 89.000 (83.510)	Prec@5 99.000 (97.571)	
2023-02-07 16:14:07,431 Test: [98/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0807 (0.1121)	Prec@1 86.000 (83.535)	Prec@5 97.000 (97.566)	
2023-02-07 16:14:07,452 Test: [99/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1114 (0.1121)	Prec@1 77.000 (83.470)	Prec@5 98.000 (97.570)	
2023-02-07 16:14:07,491 Saving checkpoint model to /content/drive/MyDrive/bnn_pynq_/exp/GENERAL_1W1A_20230207_142545/checkpoints/checkpoint.tar
2023-02-07 16:14:08,032 Epoch: [67][0/600]	Time 0.016 (0.016)	Data 0.508 (0.508)	Loss 0.1987 (0.1987)	Prec@1 72.000 (72.000)	Prec@5 96.000 (96.000)	
2023-02-07 16:14:08,750 Epoch: [67][10/600]	Time 0.009 (0.010)	Data 0.002 (0.102)	Loss 0.1802 (0.1894)	Prec@1 72.000 (72.000)	Prec@5 93.000 (94.500)	
2023-02-07 16:14:09,637 Epoch: [67][20/600]	Time 0.012 (0.010)	Data 0.266 (0.091)	Loss 0.1644 (0.1811)	Prec@1 73.000 (72.333)	Prec@5 96.000 (95.000)	
2023-02-07 16:14:10,340 Epoch: [67][30/600]	Time 0.009 (0.010)	Data 0.002 (0.081)	Loss 0.1612 (0.1761)	Prec@1 76.000 (73.250)	Prec@5 93.000 (94.500)	
2023-02-07 16:14:11,376 Epoch: [67][40/600]	Time 0.010 (0.010)	Data 0.302 (0.084)	Loss 0.1663 (0.1741)	Prec@1 79.000 (74.400)	Prec@5 98.000 (95.200)	
2023-02-07 16:14:12,106 Epoch: [67][50/600]	Time 0.008 (0.010)	Data 0.001 (0.080)	Loss 0.1713 (0.1737)	Prec@1 77.000 (74.833)	Prec@5 97.000 (95.500)	
2023-02-07 16:14:13,084 Epoch: [67][60/600]	Time 0.010 (0.010)	Data 0.307 (0.082)	Loss 0.1541 (0.1709)	Prec@1 78.000 (75.286)	Prec@5 99.000 (96.000)	
2023-02-07 16:14:13,774 Epoch: [67][70/600]	Time 0.008 (0.009)	Data 0.003 (0.079)	Loss 0.1583 (0.1693)	Prec@1 73.000 (75.000)	Prec@5 99.000 (96.375)	
2023-02-07 16:14:14,715 Epoch: [67][80/600]	Time 0.009 (0.009)	Data 0.290 (0.080)	Loss 0.1712 (0.1695)	Prec@1 78.000 (75.333)	Prec@5 95.000 (96.222)	
2023-02-07 16:14:15,349 Epoch: [67][90/600]	Time 0.007 (0.009)	Data 0.001 (0.077)	Loss 0.1262 (0.1652)	Prec@1 80.000 (75.800)	Prec@5 100.000 (96.600)	
2023-02-07 16:14:16,219 Epoch: [67][100/600]	Time 0.009 (0.009)	Data 0.253 (0.077)	Loss 0.1596 (0.1647)	Prec@1 79.000 (76.091)	Prec@5 93.000 (96.273)	
2023-02-07 16:14:16,932 Epoch: [67][110/600]	Time 0.008 (0.009)	Data 0.001 (0.076)	Loss 0.2204 (0.1693)	Prec@1 64.000 (75.083)	Prec@5 95.000 (96.167)	
2023-02-07 16:14:17,883 Epoch: [67][120/600]	Time 0.009 (0.009)	Data 0.253 (0.077)	Loss 0.1821 (0.1703)	Prec@1 70.000 (74.692)	Prec@5 93.000 (95.923)	
2023-02-07 16:14:18,551 Epoch: [67][130/600]	Time 0.009 (0.009)	Data 0.001 (0.075)	Loss 0.1616 (0.1697)	Prec@1 77.000 (74.857)	Prec@5 96.000 (95.929)	
2023-02-07 16:14:19,475 Epoch: [67][140/600]	Time 0.010 (0.009)	Data 0.256 (0.076)	Loss 0.1426 (0.1679)	Prec@1 78.000 (75.067)	Prec@5 99.000 (96.133)	
2023-02-07 16:14:20,175 Epoch: [67][150/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.2004 (0.1699)	Prec@1 66.000 (74.500)	Prec@5 93.000 (95.938)	
2023-02-07 16:14:21,078 Epoch: [67][160/600]	Time 0.010 (0.009)	Data 0.262 (0.075)	Loss 0.1621 (0.1695)	Prec@1 78.000 (74.706)	Prec@5 98.000 (96.059)	
2023-02-07 16:14:21,756 Epoch: [67][170/600]	Time 0.008 (0.009)	Data 0.001 (0.074)	Loss 0.2047 (0.1714)	Prec@1 74.000 (74.667)	Prec@5 89.000 (95.667)	
2023-02-07 16:14:22,623 Epoch: [67][180/600]	Time 0.010 (0.009)	Data 0.281 (0.074)	Loss 0.1556 (0.1706)	Prec@1 77.000 (74.789)	Prec@5 98.000 (95.789)	
2023-02-07 16:14:23,320 Epoch: [67][190/600]	Time 0.009 (0.009)	Data 0.002 (0.074)	Loss 0.1623 (0.1702)	Prec@1 76.000 (74.850)	Prec@5 95.000 (95.750)	
2023-02-07 16:14:24,369 Epoch: [67][200/600]	Time 0.010 (0.009)	Data 0.318 (0.075)	Loss 0.1615 (0.1698)	Prec@1 79.000 (75.048)	Prec@5 95.000 (95.714)	
2023-02-07 16:14:25,046 Epoch: [67][210/600]	Time 0.008 (0.009)	Data 0.001 (0.074)	Loss 0.1599 (0.1693)	Prec@1 79.000 (75.227)	Prec@5 95.000 (95.682)	
2023-02-07 16:14:26,051 Epoch: [67][220/600]	Time 0.010 (0.009)	Data 0.298 (0.075)	Loss 0.1422 (0.1681)	Prec@1 77.000 (75.304)	Prec@5 99.000 (95.826)	
2023-02-07 16:14:26,685 Epoch: [67][230/600]	Time 0.008 (0.009)	Data 0.001 (0.074)	Loss 0.1821 (0.1687)	Prec@1 73.000 (75.208)	Prec@5 95.000 (95.792)	
2023-02-07 16:14:27,618 Epoch: [67][240/600]	Time 0.009 (0.009)	Data 0.251 (0.074)	Loss 0.1908 (0.1696)	Prec@1 67.000 (74.880)	Prec@5 95.000 (95.760)	
2023-02-07 16:14:28,257 Epoch: [67][250/600]	Time 0.007 (0.009)	Data 0.002 (0.074)	Loss 0.1713 (0.1697)	Prec@1 74.000 (74.846)	Prec@5 94.000 (95.692)	
2023-02-07 16:14:29,137 Epoch: [67][260/600]	Time 0.010 (0.009)	Data 0.263 (0.074)	Loss 0.1847 (0.1702)	Prec@1 67.000 (74.556)	Prec@5 94.000 (95.630)	
2023-02-07 16:14:29,773 Epoch: [67][270/600]	Time 0.009 (0.009)	Data 0.002 (0.073)	Loss 0.1972 (0.1712)	Prec@1 67.000 (74.286)	Prec@5 95.000 (95.607)	
2023-02-07 16:14:30,711 Epoch: [67][280/600]	Time 0.008 (0.009)	Data 0.263 (0.074)	Loss 0.1315 (0.1698)	Prec@1 82.000 (74.552)	Prec@5 98.000 (95.690)	
2023-02-07 16:14:31,396 Epoch: [67][290/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1902 (0.1705)	Prec@1 70.000 (74.400)	Prec@5 94.000 (95.633)	
2023-02-07 16:14:32,366 Epoch: [67][300/600]	Time 0.010 (0.009)	Data 0.325 (0.074)	Loss 0.2081 (0.1717)	Prec@1 66.000 (74.129)	Prec@5 95.000 (95.613)	
2023-02-07 16:14:33,055 Epoch: [67][310/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1313 (0.1704)	Prec@1 81.000 (74.344)	Prec@5 97.000 (95.656)	
2023-02-07 16:14:34,028 Epoch: [67][320/600]	Time 0.009 (0.009)	Data 0.286 (0.074)	Loss 0.1690 (0.1704)	Prec@1 72.000 (74.273)	Prec@5 94.000 (95.606)	
2023-02-07 16:14:34,702 Epoch: [67][330/600]	Time 0.008 (0.009)	Data 0.002 (0.073)	Loss 0.1902 (0.1710)	Prec@1 68.000 (74.088)	Prec@5 95.000 (95.588)	
2023-02-07 16:14:35,672 Epoch: [67][340/600]	Time 0.009 (0.009)	Data 0.318 (0.074)	Loss 0.1314 (0.1698)	Prec@1 78.000 (74.200)	Prec@5 99.000 (95.686)	
2023-02-07 16:14:36,367 Epoch: [67][350/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1775 (0.1701)	Prec@1 73.000 (74.167)	Prec@5 93.000 (95.611)	
2023-02-07 16:14:37,347 Epoch: [67][360/600]	Time 0.010 (0.009)	Data 0.282 (0.074)	Loss 0.1825 (0.1704)	Prec@1 73.000 (74.135)	Prec@5 92.000 (95.514)	
2023-02-07 16:14:38,051 Epoch: [67][370/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1746 (0.1705)	Prec@1 71.000 (74.053)	Prec@5 97.000 (95.553)	
2023-02-07 16:14:39,028 Epoch: [67][380/600]	Time 0.008 (0.009)	Data 0.259 (0.074)	Loss 0.1390 (0.1697)	Prec@1 80.000 (74.205)	Prec@5 97.000 (95.590)	
2023-02-07 16:14:39,642 Epoch: [67][390/600]	Time 0.008 (0.009)	Data 0.002 (0.073)	Loss 0.1651 (0.1696)	Prec@1 73.000 (74.175)	Prec@5 97.000 (95.625)	
2023-02-07 16:14:40,586 Epoch: [67][400/600]	Time 0.009 (0.009)	Data 0.301 (0.074)	Loss 0.1806 (0.1699)	Prec@1 69.000 (74.049)	Prec@5 94.000 (95.585)	
2023-02-07 16:14:41,208 Epoch: [67][410/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1575 (0.1696)	Prec@1 78.000 (74.143)	Prec@5 96.000 (95.595)	
2023-02-07 16:14:42,099 Epoch: [67][420/600]	Time 0.010 (0.009)	Data 0.294 (0.073)	Loss 0.1984 (0.1702)	Prec@1 72.000 (74.093)	Prec@5 92.000 (95.512)	
2023-02-07 16:14:42,781 Epoch: [67][430/600]	Time 0.010 (0.009)	Data 0.001 (0.073)	Loss 0.1743 (0.1703)	Prec@1 71.000 (74.023)	Prec@5 98.000 (95.568)	
2023-02-07 16:14:43,678 Epoch: [67][440/600]	Time 0.009 (0.009)	Data 0.291 (0.073)	Loss 0.1594 (0.1701)	Prec@1 76.000 (74.067)	Prec@5 95.000 (95.556)	
